53,NaN,2,2.8,1,2.0586,3,50,2
53,NaN,4,3,1,2.0586,3,49,2
53,NaN,3,3,1,1.842,3,50,2
53,NaN,2,0.4,0,0.97535,3,49,2
53,NaN,3,3.8,1,1.4085,3,50,2
53,NaN,4,3.8,1,1.4085,3,49,2
53,NaN,3,2.6,1,1.9502,3,50,2
53,NaN,1,3,1,1.6251,3,50,2
53,NaN,3,3.6,1,2.1672,3,49,2
53,NaN,4,4,1,2.275,3,50,2
53,NaN,2,3.2,1,2.1686,3,50,2
53,NaN,3,0.2,0,1.3006,3,49,2
53,NaN,4,2.2,1,1.7339,3,49,2
53,NaN,2,4,1,1.192,3,50,2
53,NaN,3,0.4,0,1.9505,3,50,2
53,NaN,1,0.4,0,1.0838,3,50,2
53,NaN,2,1.6,0,1.192,3,49,2
53,NaN,4,0.2,0,1.0839,3,50,2
53,NaN,4,1,0,1.4085,3,50,2
53,NaN,4,1.8,0,1.3005,3,50,2
53,NaN,2,0.8,0,1.4085,3,49,2
53,NaN,3,0.8,0,1.5172,3,50,2
53,NaN,1,3.2,1,1.3006,3,49,2
53,NaN,2,3.8,1,1.192,3,49,2
53,NaN,3,2,1,1.7336,3,49,2
53,NaN,2,1.2,0,1.4084,3,49,2
53,NaN,4,2.6,1,1.7338,3,49,2
53,NaN,1,3.6,1,1.7338,3,49,2
53,NaN,3,1.4,0,1.5171,3,49,2
53,NaN,2,1.8,0,1.625,3,50,2
53,NaN,4,3.4,1,1.8419,3,49,2
53,NaN,4,2.4,1,1.6249,3,50,2
53,NaN,3,1,0,1.1921,3,49,2
53,NaN,1,0.2,0,1.7338,3,49,2
53,NaN,2,0.6,0,1.192,3,50,2
53,NaN,1,0.6,0,1.625,3,49,2
53,NaN,4,3.6,1,1.517,3,50,2
53,NaN,3,1.8,0,2.2752,3,49,2
53,NaN,4,3.2,1,1.625,3,50,2
53,NaN,4,0.6,0,1.0839,3,50,2
53,NaN,1,2.4,1,1.625,3,49,2
53,NaN,4,0.8,0,1.517,3,49,2
53,NaN,1,2.2,1,1.4083,3,50,2
53,NaN,1,1.8,0,2.0584,3,49,2
53,NaN,1,2.8,1,1.4084,3,49,2
53,NaN,2,0.2,0,1.7335,3,50,2
53,NaN,1,1,0,1.8417,3,49,2
53,NaN,4,0.4,0,3.4667,3,49,2
53,NaN,1,3.4,1,2.167,3,50,2
53,NaN,1,2.6,1,3.4669,3,50,2
53,NaN,3,1.6,0,2.167,3,50,2
53,NaN,1,1.4,0,1.4082,3,49,2
53,NaN,3,2.8,1,1.1919,3,49,2
53,NaN,3,2.2,1,1.3004,3,50,2
53,NaN,4,2.8,1,1.5171,3,50,2
53,NaN,1,0.8,0,1.9503,3,50,2
53,NaN,4,2,1,2.3836,3,50,2
53,NaN,2,0.1,0,3.7918,3,49,2
53,NaN,4,1.2,0,1.1917,3,49,2
53,NaN,3,0.6,0,1.4084,3,49,2
53,NaN,4,1.6,0,1.7334,3,49,2
53,NaN,1,1.6,0,1.0837,3,50,2
53,NaN,1,3.8,1,2.0584,3,50,2
53,NaN,3,2.4,1,1.8417,3,49,2
53,NaN,2,1.4,0,2.4913,3,50,2
53,NaN,1,1.2,0,1.7335,3,50,2
53,NaN,4,1.4,0,2.4918,3,50,2
53,NaN,2,3.6,1,1.4082,3,50,2
54,NaN,2,3.4,1,2.0699,1,49,2
54,NaN,4,0.2,0,1.5163,1,50,2
54,NaN,4,1.8,0,2.2751,1,50,2
54,NaN,4,3.8,1,1.3003,1,49,2
54,NaN,4,2.4,1,4.2251,1,50,2
54,NaN,2,1.6,0,2.3836,1,49,2
54,NaN,3,2.4,1,4.3334,1,49,2
54,NaN,2,0.1,0,2.3838,1,49,2
54,NaN,2,0.2,0,3.0332,1,50,2
54,NaN,4,0.4,0,4.0086,1,49,2
54,NaN,4,3,1,2.4914,1,49,2
54,NaN,2,0.4,0,1.4084,1,49,2
54,NaN,4,3.4,1,1.8415,1,49,2
54,NaN,2,1.4,0,3.5751,1,50,2
54,NaN,1,2.6,1,1.5163,1,50,2
54,NaN,1,1.4,0,2.4912,1,49,2
54,NaN,4,3.6,1,1.517,1,50,2
54,NaN,2,1,0,2.6002,1,50,2
54,NaN,4,2.8,1,2.3835,1,50,2
54,NaN,1,2.8,1,1.9502,1,49,2
54,NaN,4,3.2,1,1.6248,1,50,2
54,NaN,4,1.2,NaN,0,1,0,2
54,NaN,3,0.6,0,3.0333,1,49,2
54,NaN,3,2,0,2.6009,1,50,2
54,NaN,1,3.8,1,1.0842,1,50,2
54,NaN,1,0.4,0,1.6259,1,50,2
54,NaN,4,2.2,1,1.842,1,49,2
54,NaN,1,3,1,1.3007,1,50,2
54,NaN,1,0.8,0,0.86758,1,50,2
54,NaN,3,0.2,0,1.5175,1,49,2
54,NaN,4,0.8,0,1.1922,1,49,2
54,NaN,4,2.6,1,0.97576,1,49,2
54,NaN,2,1.2,0,1.3009,1,49,2
54,NaN,2,0.8,0,0.86749,1,49,2
54,NaN,3,0.8,0,0.86768,1,50,2
54,NaN,1,2,1,0.759,1,49,2
54,NaN,3,0.1,0,1.1921,1,50,2
54,NaN,1,4,1,1.7339,1,49,2
54,NaN,4,1.4,0,1.1921,1,50,2
54,NaN,2,2,0,1.6258,1,49,2
54,NaN,3,1.2,0,1.1923,1,50,2
54,NaN,4,0.1,0,1.7343,1,49,2
54,NaN,3,3.8,1,1.4088,1,50,2
54,NaN,2,2.6,1,2.2753,1,49,2
54,NaN,3,1.8,0,2.1674,1,49,2
54,NaN,1,2.4,1,1.8419,1,49,2
54,NaN,2,3.8,1,2.271,1,49,2
54,NaN,4,2,0,2.3843,1,49,2
54,NaN,3,2.6,1,2.9258,1,50,2
54,NaN,4,1.6,0,1.842,1,49,2
54,NaN,4,4,1,2.1676,1,50,2
54,NaN,3,2.8,1,1.7343,1,49,2
54,NaN,3,2.2,1,1.7341,1,50,2
54,NaN,1,0.6,0,1.6258,1,49,2
54,NaN,2,0.6,0,2.059,1,50,2
54,NaN,2,2.4,1,1.7341,1,50,2
54,NaN,3,3,1,3.2508,1,50,2
54,NaN,3,1.6,0,1.734,1,50,2
54,NaN,1,3.2,0,0.86747,1,50,2
54,NaN,1,1.2,0,1.8418,1,50,2
54,NaN,3,3.6,0,2.4921,1,50,2
54,NaN,1,3.6,1,1.6258,1,49,2
54,NaN,1,0.1,0,1.842,1,50,2
54,NaN,3,0.4,0,2.163,1,50,2
54,NaN,2,2.8,1,1.9464,1,50,2
54,NaN,1,3.4,1,1.7339,1,50,2
54,NaN,1,1,0,1.8422,1,49,2
54,NaN,4,1,0,2.4916,1,50,2
54,NaN,3,1.4,0,2.0587,1,49,2
54,NaN,2,1.8,0,1.5173,1,50,2
54,NaN,1,1.6,0,3.6841,1,50,2
54,NaN,4,0.6,0,1.8456,1,50,2
54,NaN,2,3.6,1,2.0587,1,50,2
54,NaN,2,3,1,3.5753,1,49,2
54,NaN,1,2.2,1,1.8417,1,50,2
54,NaN,3,3.2,1,3.1423,1,49,2
54,NaN,3,1,0,2.2754,1,49,2
54,NaN,3,4,1,2.7086,1,49,2
54,NaN,2,2.2,1,2.7087,1,49,2
54,NaN,1,0.2,0,2.7086,1,49,2
54,NaN,3,3.4,1,2.7089,1,50,2
54,NaN,2,3.2,1,1.6253,1,50,2
54,NaN,1,1.8,0,1.4088,1,49,2
54,NaN,2,4,1,1.3007,1,50,2
54,NaN,2,0.1,NaN,0,2,0,2
54,NaN,1,1.4,0,1.6246,2,49,2
54,NaN,2,0.2,0,1.4084,2,50,2
54,NaN,3,0.6,0,1.3002,2,49,2
54,NaN,2,2.4,1,1.7335,2,50,2
54,NaN,1,1,0,1.4084,2,49,2
54,NaN,3,0.8,0,2.1669,2,50,2
54,NaN,1,2.4,1,1.1915,2,49,2
54,NaN,4,0.4,0,4.1164,2,49,2
54,NaN,4,2,0,3.1417,2,49,2
54,NaN,3,1,0,2.6,2,49,2
54,NaN,1,2.2,1,2.9249,2,50,2
54,NaN,4,4,1,2.1669,2,50,2
54,NaN,1,0.2,0,1.8415,2,49,2
54,NaN,2,3.4,1,1.4084,2,49,2
54,NaN,1,3.2,1,1.6249,2,49,2
54,NaN,3,2.2,1,2.167,2,50,2
54,NaN,3,2.4,1,1.5169,2,49,2
54,NaN,2,3.6,1,1.5169,2,50,2
54,NaN,3,1.8,0,1.9502,2,49,2
54,NaN,4,3.6,1,2.9249,2,50,2
54,NaN,4,2.4,1,2.8168,2,50,2
54,NaN,4,1.8,0,2.3835,2,50,2
54,NaN,4,3,1,1.6247,2,49,2
54,NaN,3,3.8,1,2.1667,2,50,2
54,NaN,2,1.6,0,2.6003,2,49,2
54,NaN,1,3.8,1,1.3003,2,50,2
54,NaN,1,0.8,0,2.2748,2,50,2
54,NaN,1,1.2,0,2.1669,2,50,2
54,NaN,3,2.8,1,1.0836,2,49,2
54,NaN,1,0.6,0,1.0837,2,49,2
54,NaN,2,2.8,1,1.6248,2,50,2
54,NaN,1,3.6,1,1.1915,2,49,2
54,NaN,4,0.6,0,2.1667,2,50,2
54,NaN,4,1.6,0,1.5169,2,49,2
54,NaN,4,0.8,0,1.9502,2,49,2
54,NaN,4,2.6,1,2.9254,2,49,2
54,NaN,2,2.2,1,1.1915,2,49,2
54,NaN,1,0.1,0,1.7335,2,50,2
54,NaN,4,3.4,1,1.8416,2,49,2
54,NaN,2,4,1,1.9503,2,50,2
54,NaN,1,1.6,0,1.5168,2,50,2
54,NaN,2,0.8,1,0.97526,2,50,2
54,NaN,1,3,1,0.97471,2,50,2
54,NaN,2,3.8,1,1.5181,2,49,2
54,NaN,4,2.8,1,2.4914,2,50,2
54,NaN,2,2,1,2.3836,2,50,2
54,NaN,3,3.4,1,1.4087,2,50,2
54,NaN,4,1.2,0,1.7334,2,49,2
54,NaN,2,0.6,0,2.0599,2,50,2
54,NaN,2,3,1,1.1913,2,49,2
54,NaN,1,2,1,1.7336,2,49,2
54,NaN,3,2.6,1,1.4083,2,50,2
54,NaN,4,3.2,1,1.0837,2,50,2
54,NaN,3,3,1,1.1915,2,50,2
54,NaN,2,0.4,0,1.9473,2,49,2
54,NaN,3,1.6,0,1.1916,2,50,2
54,NaN,4,1,0,1.0836,2,50,2
54,NaN,2,1.8,0,0.86736,2,50,2
54,NaN,2,1.2,0,1.9501,2,49,2
54,NaN,3,2,1,1.7335,2,49,2
54,NaN,2,1,0,1.4085,2,50,2
54,NaN,3,0.4,0,1.6251,2,50,2
54,NaN,3,4,1,1.3003,2,49,2
54,NaN,3,3.6,1,1.3003,2,49,2
54,NaN,2,3.2,1,1.3003,2,50,2
54,NaN,1,4,1,1.3002,2,49,2
54,NaN,3,3.2,1,1.1914,2,49,2
54,NaN,1,1.8,0,1.6246,2,49,2
54,NaN,4,2.2,1,1.95,2,49,2
54,NaN,1,2.6,1,1.4083,2,50,2
54,NaN,2,2.6,1,1.3003,2,49,2
54,NaN,2,1.4,0,1.0836,2,50,2
54,NaN,4,3.8,1,0.86693,2,49,2
54,NaN,4,1.4,0,1.3002,2,50,2
54,NaN,3,1.2,0,1.4101,2,50,2
54,NaN,3,0.2,0,1.8416,2,49,2
54,NaN,1,3.4,1,1.1916,2,50,2
54,NaN,4,0.2,0,1.6247,2,50,2
54,NaN,3,0.1,0,1.4103,2,50,2
54,NaN,1,2.8,1,1.4085,2,49,2
54,NaN,3,1.4,0,1.8415,2,49,2
54,NaN,4,0.1,0,2.3836,2,49,2
54,NaN,1,0.4,0,2.6,2,50,2
54,NaN,2,3.8,1,1.1917,3,49,2
54,NaN,1,0.2,0,1.5167,3,49,2
54,NaN,4,3,1,0.86703,3,49,2
54,NaN,2,1.6,0,1.1916,3,49,2
54,NaN,4,1,0,1.7337,3,50,2
54,NaN,3,2,1,2.6002,3,49,2
54,NaN,1,3.4,1,1.1914,3,50,2
54,NaN,1,2.6,1,1.5167,3,50,2
54,NaN,2,2.2,1,1.9504,3,49,2
54,NaN,1,0.1,1,1.7337,3,49,2
54,NaN,4,2.8,1,1.5168,3,50,2
54,NaN,2,0.8,1,1.3004,3,50,2
54,NaN,3,0.4,1,1.0837,3,49,2
54,NaN,1,4,1,1.1915,3,49,2
54,NaN,1,3.8,1,1.3004,3,50,2
54,NaN,2,3.4,1,1.3004,3,49,2
54,NaN,4,3.4,1,1.0836,3,49,2
54,NaN,1,3.2,1,0.97511,3,49,2
54,NaN,4,2,1,1.3002,3,50,2
54,NaN,3,1.8,1,1.625,3,50,2
54,NaN,1,1.6,1,1.1917,3,49,2
54,NaN,2,3.6,1,1.8419,3,50,2
54,NaN,3,1.4,1,1.4082,3,50,2
54,NaN,1,0.4,1,1.5168,3,49,2
54,NaN,3,3.6,1,1.4084,3,49,2
54,NaN,1,0.6,1,2.708,3,50,2
54,NaN,2,2.6,1,1.625,3,49,2
54,NaN,4,1.6,1,1.6251,3,50,2
54,NaN,4,3.8,1,1.1914,3,49,2
54,NaN,4,2.6,1,1.0836,3,49,2
54,NaN,3,3.2,1,1.3002,3,49,2
54,NaN,2,3,1,0.86691,3,49,2
54,NaN,2,3.2,1,1.1916,3,50,2
54,NaN,3,3,1,1.4082,3,50,2
54,NaN,4,3.2,1,1.3004,3,50,2
54,NaN,3,1.2,1,1.3002,3,49,2
54,NaN,4,0.8,1,1.5168,3,50,2
54,NaN,1,1.4,1,1.7336,3,50,2
54,NaN,1,3,1,1.0834,3,50,2
54,NaN,4,0.2,1,0.868,3,49,2
54,NaN,2,0.4,1,1.0836,3,50,2
54,NaN,2,2.4,1,1.0834,3,50,2
54,NaN,2,1.2,1,1.0845,3,50,2
54,NaN,2,2.8,1,1.1917,3,50,2
54,NaN,3,1,1,1.0836,3,50,2
54,NaN,4,2.4,1,2.0579,3,50,2
54,NaN,4,1.4,1,0.86679,3,49,2
54,NaN,4,0.4,0,2.1668,3,49,2
54,NaN,3,2.8,1,2.4918,3,49,2
54,NaN,4,2.2,1,1.5168,3,49,2
54,NaN,1,0.8,0,2.4914,3,50,2
54,NaN,3,0.1,0,1.8413,3,50,2
54,NaN,2,0.1,0,1.8414,3,49,2
54,NaN,3,2.4,1,1.1916,3,49,2
54,NaN,2,1.4,0,1.3003,3,50,2
54,NaN,1,2.8,1,1.4102,3,49,2
54,NaN,2,0.6,0,1.408,3,50,2
54,NaN,3,2.6,1,1.4079,3,50,2
54,NaN,4,3.6,1,1.4072,3,50,2
54,NaN,1,2.2,1,2.1669,3,50,2
54,NaN,1,2.4,1,0.97493,3,49,2
54,NaN,2,2,1,1.6247,3,50,2
54,NaN,3,1.6,1,1.9494,3,49,2
54,NaN,1,2,1,1.4081,3,49,2
54,NaN,1,1.8,1,2.9248,3,50,2
54,NaN,3,2.2,1,2.4915,3,50,2
54,NaN,3,4,1,1.4083,3,49,2
54,NaN,3,0.8,0,3.0292,3,50,2
54,NaN,2,1.8,0,1.4081,3,50,2
54,NaN,3,3.8,1,0.86691,3,50,2
54,NaN,3,3.4,1,1.4081,3,50,2
54,NaN,1,3.6,1,1.3001,3,49,2
54,NaN,4,4,1,1.7332,3,50,2
54,NaN,4,0.1,0,1.4082,3,49,2
54,NaN,4,1.2,0,1.408,3,49,2
54,NaN,2,0.2,0,1.0835,3,50,2
54,NaN,3,0.6,0,2.0581,3,49,2
54,NaN,2,4,1,1.0835,3,50,2
54,NaN,3,0.2,0,1.1932,3,49,2
54,NaN,1,1.2,0,2.1667,3,50,2
54,NaN,4,0.6,0,1.3002,3,50,2
54,NaN,2,1,0,1.1928,3,50,2
54,NaN,1,1,0,2.2749,3,49,2
54,NaN,4,1.8,0,2.4914,3,50,2
55,NaN,2,3.4,0,2.9267,1,50,2
55,NaN,4,0.2,0,2.8159,1,50,2
55,NaN,4,1.8,0,3.7916,1,50,2
55,NaN,4,3.8,1,2.8169,1,49,2
55,NaN,4,2.4,1,3.3584,1,50,2
55,NaN,2,1.6,1,3.3585,1,50,2
55,NaN,3,2.4,1,3.1417,1,49,2
55,NaN,2,0.1,0,4.0086,1,49,2
55,NaN,2,0.2,0,2.8161,1,50,2
55,NaN,4,0.4,0,2.817,1,49,2
55,NaN,4,3,1,2.9251,1,49,2
55,NaN,2,0.4,0,3.9009,1,49,2
55,NaN,4,3.4,1,3.7917,1,49,2
55,NaN,2,1.4,0,3.5752,1,50,2
55,NaN,1,2.6,1,3.1408,1,50,2
55,NaN,1,1.4,0,3.7916,1,49,2
55,NaN,4,3.6,1,2.7085,1,50,2
55,NaN,2,1,0,3.4669,1,50,2
55,NaN,4,2.8,1,4.6586,1,50,2
55,NaN,1,2.8,1,4.117,1,49,2
55,NaN,4,3.2,1,2.6002,1,50,2
55,NaN,4,1.2,0,2.4916,1,49,2
55,NaN,3,0.6,0,2.3833,1,49,2
55,NaN,3,2,1,3.6836,1,49,2
55,NaN,1,3.8,1,2.3837,1,50,2
55,NaN,1,0.4,0,3.1415,1,50,2
55,NaN,4,2.2,1,3.0344,1,49,2
55,NaN,1,3,1,2.6003,1,50,2
55,NaN,1,0.8,0,2.2751,1,50,2
55,NaN,3,0.2,0,2.0584,1,49,2
55,NaN,4,0.8,0,2.0584,1,49,2
55,NaN,4,2.6,1,1.6254,1,49,2
55,NaN,2,1.2,0,1.8416,1,49,2
55,NaN,2,0.8,0,1.7336,1,49,2
55,NaN,3,0.8,0,1.625,1,50,2
55,NaN,1,2,1,1.4086,1,49,2
55,NaN,3,0.1,0,1.6249,1,50,2
55,NaN,1,4,1,2.275,1,49,2
55,NaN,4,1.4,1,2.8169,1,49,2
55,NaN,2,2,1,1.9503,1,50,2
55,NaN,3,1.2,0,3.3585,1,50,2
55,NaN,4,0.1,0,2.7086,1,49,2
55,NaN,3,3.8,1,2.0585,1,50,2
55,NaN,2,2.6,1,2.0585,1,49,2
55,NaN,3,1.8,0,1.6249,1,49,2
55,NaN,1,2.4,1,1.1916,1,49,2
55,NaN,2,3.8,1,1.0837,1,49,2
55,NaN,4,2,1,1.5169,1,50,2
55,NaN,3,2.6,1,1.7336,1,50,2
55,NaN,4,1.6,0,1.3003,1,49,2
55,NaN,4,4,1,1.4086,1,50,2
55,NaN,3,2.8,1,1.9503,1,49,2
55,NaN,3,2.2,1,2.3836,1,50,2
55,NaN,1,0.6,0,2.4916,1,49,2
55,NaN,2,0.6,0,1.7336,1,50,2
55,NaN,2,2.4,1,2.167,1,50,2
55,NaN,3,3,1,2.0585,1,50,2
55,NaN,3,1.6,0,3.2503,1,50,2
55,NaN,1,3.2,1,1.5169,1,49,2
55,NaN,1,1.2,0,2.817,1,50,2
55,NaN,3,3.6,1,1.6251,1,49,2
55,NaN,1,3.6,1,1.1916,1,49,2
55,NaN,1,0.1,0,1.3003,1,50,2
55,NaN,3,0.4,0,1.6251,1,50,2
55,NaN,2,2.8,1,1.3003,1,50,2
55,NaN,1,3.4,1,1.4084,1,50,2
55,NaN,1,1,0,2.2751,1,49,2
55,NaN,4,1,0,2.3836,1,50,2
55,NaN,3,1.4,0,2.3835,1,49,2
55,NaN,2,1.8,0,1.5169,1,50,2
55,NaN,1,1.6,0,1.6251,1,50,2
55,NaN,4,0.6,0,1.9503,1,50,2
55,NaN,2,3.6,1,1.4086,1,50,2
55,NaN,2,3,1,1.5169,1,49,2
55,NaN,1,2.2,1,1.625,1,50,2
55,NaN,3,3.2,1,1.3003,1,49,2
55,NaN,3,1,0,1.8415,1,49,2
55,NaN,3,4,1,0.97502,1,49,2
55,NaN,2,2.2,1,1.517,1,49,2
55,NaN,1,0.2,0,1.1917,1,49,2
55,NaN,3,3.4,1,0.97538,1,50,2
55,NaN,2,3.2,1,0.86736,1,50,2
55,NaN,1,1.8,0,2.167,1,49,2
55,NaN,2,4,1,1.0836,1,50,2
55,NaN,2,0.1,0,2.8149,2,49,2
55,NaN,1,1.4,0,1.7342,2,49,2
55,NaN,2,0.2,0,1.192,2,50,2
55,NaN,3,0.6,0,1.5174,2,49,2
55,NaN,2,2.4,1,1.4086,2,50,2
55,NaN,1,1,0,1.4088,2,49,2
55,NaN,3,0.8,0,1.084,2,50,2
55,NaN,1,2.4,1,1.3008,2,49,2
55,NaN,4,0.4,0,1.8418,2,49,2
55,NaN,4,2,1,1.6227,2,50,2
55,NaN,3,1,0,1.734,2,49,2
55,NaN,1,2.2,1,1.4085,2,50,2
55,NaN,4,4,1,1.5146,2,50,2
55,NaN,1,0.2,0,1.3006,2,49,2
55,NaN,2,3.4,1,1.3006,2,49,2
55,NaN,1,3.2,1,0.86563,2,49,2
55,NaN,3,2.2,1,1.1919,2,50,2
55,NaN,3,2.4,1,1.1919,2,49,2
55,NaN,2,3.6,1,1.2995,2,50,2
55,NaN,3,1.8,0,1.9506,2,49,2
55,NaN,4,3.6,1,0.75813,2,50,2
55,NaN,4,2.4,1,1.0838,2,50,2
55,NaN,4,1.8,0,1.7338,2,50,2
55,NaN,4,3,1,1.4085,2,49,2
55,NaN,3,3.8,1,1.5169,2,50,2
55,NaN,2,1.6,0,2.0586,2,49,2
55,NaN,1,3.8,1,1.1919,2,50,2
55,NaN,1,0.8,0,1.4085,2,50,2
55,NaN,1,1.2,0,1.0839,2,50,2
55,NaN,3,2.8,1,1.1918,2,49,2
55,NaN,1,0.6,0,0.97425,2,49,2
55,NaN,2,2.8,1,1.3002,2,50,2
55,NaN,1,3.6,1,0.97532,2,49,2
55,NaN,4,0.6,0,0.97539,2,50,2
55,NaN,4,1.6,0,2.1673,2,49,2
55,NaN,4,0.8,0,1.6255,2,49,2
55,NaN,4,2.6,1,1.0832,2,49,2
55,NaN,2,2.2,1,1.1921,2,49,2
55,NaN,1,0.1,0,1.3005,2,50,2
55,NaN,4,3.4,1,1.1923,2,49,2
55,NaN,2,4,1,1.6252,2,50,2
55,NaN,1,1.6,0,2.167,2,50,2
55,NaN,2,0.8,0,1.0838,2,49,2
55,NaN,1,3,1,0.97517,2,50,2
55,NaN,2,3.8,1,1.3009,2,49,2
55,NaN,4,2.8,1,1.9503,2,50,2
55,NaN,2,2,1,1.4085,2,50,2
55,NaN,3,3.4,1,0.97519,2,50,2
55,NaN,4,1.2,0,1.6252,2,49,2
55,NaN,2,0.6,0,1.3004,2,50,2
55,NaN,2,3,1,1.4082,2,49,2
55,NaN,1,2,1,2.0584,2,49,2
55,NaN,3,2.6,1,1.7337,2,50,2
55,NaN,4,3.2,1,2.1672,2,50,2
55,NaN,3,3,1,1.1919,2,50,2
55,NaN,2,0.4,0,0.8671,2,49,2
55,NaN,3,1.6,0,1.0837,2,50,2
55,NaN,4,1,0,1.3002,2,50,2
55,NaN,2,1.8,0,1.6253,2,50,2
55,NaN,2,1.2,0,2.0582,2,49,2
55,NaN,3,2,1,3.0337,2,49,2
55,NaN,2,1,0,2.7082,2,50,2
55,NaN,3,0.4,0,0.97529,2,50,2
55,NaN,3,4,1,1.0837,2,49,2
55,NaN,3,3.6,1,0.97519,2,49,2
55,NaN,2,3.2,1,1.1916,2,50,2
55,NaN,1,4,1,0.97504,2,49,2
55,NaN,3,3.2,1,1.0836,2,49,2
55,NaN,1,1.8,0,0.86691,2,49,2
55,NaN,4,2.2,1,1.625,2,49,2
55,NaN,1,2.6,1,0.97525,2,50,2
55,NaN,2,2.6,1,1.0836,2,49,2
55,NaN,2,1.4,0,1.0836,2,50,2
55,NaN,4,3.8,1,0.9752,2,49,2
55,NaN,4,1.4,0,1.0837,2,50,2
55,NaN,3,1.2,0,0.97541,2,50,2
55,NaN,3,0.2,0,0.97523,2,49,2
55,NaN,1,3.4,1,0.867,2,50,2
55,NaN,4,0.2,0,1.0838,2,50,2
55,NaN,3,0.1,0,1.8418,2,50,2
55,NaN,1,2.8,1,1.4081,2,49,2
55,NaN,3,1.4,0,1.8415,2,49,2
55,NaN,4,0.1,0,0.75827,2,49,2
55,NaN,1,0.4,0,0.86687,2,50,2
55,NaN,2,3.8,1,1.3006,3,49,2
55,NaN,1,0.2,0,1.0841,3,49,2
55,NaN,4,3,1,0.75926,3,49,2
55,NaN,2,1.6,0,1.8423,3,49,2
55,NaN,4,1,0,1.4086,3,50,2
55,NaN,3,2,1,2.0588,3,49,2
55,NaN,1,3.4,1,0.75912,3,50,2
55,NaN,1,2.6,1,1.1922,3,50,2
55,NaN,2,2.2,1,1.3005,3,49,2
55,NaN,1,0.1,0,0.86693,3,50,2
55,NaN,4,2.8,1,1.0839,3,50,2
55,NaN,2,0.8,0,0.97504,3,49,2
55,NaN,3,0.4,0,0.86687,3,50,2
55,NaN,1,4,1,0.86742,3,49,2
55,NaN,1,3.8,1,1.0836,3,50,2
55,NaN,2,3.4,1,0.97521,3,49,2
55,NaN,4,3.4,1,0.75898,3,49,2
55,NaN,1,3.2,1,1.0836,3,49,2
55,NaN,4,2,1,1.734,3,50,2
55,NaN,3,1.8,0,1.8421,3,49,2
55,NaN,1,1.6,0,1.084,3,50,2
55,NaN,2,3.6,1,0.97481,3,50,2
55,NaN,3,1.4,0,0.97501,3,49,2
55,NaN,1,0.4,0,0.8678,3,50,2
55,NaN,3,3.6,1,0.86686,3,49,2
55,NaN,1,0.6,0,0.97492,3,49,2
55,NaN,2,2.6,1,0.97492,3,49,2
55,NaN,4,1.6,0,1.7338,3,49,2
55,NaN,4,3.8,1,1.1919,3,49,2
55,NaN,4,2.6,1,1.3005,3,49,2
55,NaN,3,3.2,1,0.75875,3,49,2
55,NaN,2,3,1,0.86699,3,49,2
55,NaN,2,3.2,1,1.1921,3,50,2
55,NaN,3,3,1,1.6338,3,50,2
55,NaN,4,3.2,1,1.0837,3,50,2
55,NaN,3,1.2,0,0.86756,3,50,2
55,NaN,4,0.8,0,0.86705,3,49,2
55,NaN,1,1.4,0,1.4086,3,49,2
55,NaN,1,3,1,1.0837,3,50,2
55,NaN,4,0.2,0,0.75877,3,50,2
55,NaN,2,0.4,0,1.1919,3,49,2
55,NaN,2,2.4,1,1.0837,3,50,2
55,NaN,2,1.2,0,0.86701,3,49,2
55,NaN,2,2.8,1,1.4084,3,50,2
55,NaN,3,1,0,1.0838,3,49,2
55,NaN,4,2.4,1,1.1919,3,50,2
55,NaN,4,1.4,0,0.86706,3,50,2
55,NaN,4,0.4,0,1.0842,3,49,2
55,NaN,3,2.8,1,1.0841,3,49,2
55,NaN,4,2.2,1,0.97519,3,49,2
55,NaN,1,0.8,0,0.8672,3,50,2
55,NaN,3,0.1,0,1.3005,3,50,2
55,NaN,2,0.1,0,1.1918,3,49,2
55,NaN,3,2.4,1,0.97503,3,49,2
55,NaN,2,1.4,0,1.1918,3,50,2
55,NaN,1,2.8,1,1.192,3,49,2
55,NaN,2,0.6,0,1.1918,3,50,2
55,NaN,3,2.6,1,1.192,3,50,2
55,NaN,4,3.6,1,0.75862,3,50,2
55,NaN,1,2.2,1,0.97494,3,50,2
55,NaN,1,2.4,1,1.4081,3,49,2
55,NaN,2,2,1,1.7336,3,50,2
55,NaN,3,1.6,0,1.5169,3,50,2
55,NaN,1,2,1,2.1669,3,49,2
55,NaN,1,1.8,0,2.0582,3,49,2
55,NaN,3,2.2,1,2.0583,3,50,2
55,NaN,3,4,1,0.97496,3,49,2
55,NaN,3,0.8,0,1.4083,3,50,2
55,NaN,2,1.8,0,1.7336,3,50,2
55,NaN,3,3.8,1,1.1917,3,50,2
55,NaN,3,3.4,1,1.2989,3,50,2
55,NaN,1,3.6,1,1.1917,3,49,2
55,NaN,4,4,1,0.97487,3,50,2
55,NaN,4,0.1,0,1.1919,3,49,2
55,NaN,4,1.2,0,0.86774,3,49,2
55,NaN,2,0.2,0,0.75862,3,50,2
55,NaN,3,0.6,0,2.0582,3,49,2
55,NaN,2,4,1,0.97487,3,50,2
55,NaN,3,0.2,0,0.75877,3,49,2
55,NaN,1,1.2,0,1.4082,3,50,2
55,NaN,4,0.6,0,0.86701,3,50,2
55,NaN,2,1,0,0.86688,3,50,2
